2024-12-09 10:34:42.026 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:42.027 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:42.136 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:34:42.136 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:34:42.137 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:34:42.137 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:34:42.138 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 190/216 - Score: 0.0075
2024-12-09 10:34:42.138 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:34:42.138 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:34:42.139 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:34:42.139 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:34:42.139 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:34:42.140 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:34:42.140 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:34:43.044 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:43.050 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:43.084 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:34:43.094 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:43.095 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:43.096 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:34:43.097 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:43.127 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:34:43.855 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:43.856 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:34:43.856 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:34:43.857 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:34:43.857 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:34:43.858 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:34:43.858 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:34:43.858 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:34:43.859 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:43.859 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:43.860 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:43.860 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:44.613 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:44.614 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:34:44.614 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:34:44.615 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:34:44.615 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:34:44.615 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:34:44.616 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:34:44.616 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:34:44.616 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:34:44.617 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:34:44.617 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:44.618 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:45.438 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:45.439 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:34:45.439 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:34:45.440 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:34:45.440 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:34:45.441 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:34:45.441 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:34:45.441 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:34:45.442 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:45.442 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:34:45.442 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:45.443 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:46.309 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:46.310 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:34:46.310 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:34:46.311 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:34:46.311 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:34:46.312 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:34:46.312 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:34:46.312 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:34:46.313 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:46.313 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:46.313 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:46.314 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:47.255 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:47.256 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:34:47.257 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:34:47.257 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:34:47.257 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:34:47.258 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:34:47.258 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:34:47.258 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:34:47.259 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:47.259 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:34:47.259 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:47.260 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:47.260 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:34:48.159 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:34:48.161 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:34:48.384 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:48.388 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:48.402 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:34:48.411 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:48.411 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:48.530 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:34:48.530 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:34:48.531 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:34:48.531 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:34:48.532 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 191/216 - Score: 0.0075
2024-12-09 10:34:48.532 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:34:48.532 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:34:48.533 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:34:48.533 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:34:48.533 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:34:48.534 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:34:48.534 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:34:49.427 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:49.432 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:49.467 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:34:49.476 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:49.477 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:49.478 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:34:49.478 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:49.505 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:34:50.203 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:50.204 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:34:50.204 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:34:50.204 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:34:50.205 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:34:50.206 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:34:50.206 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:34:50.207 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:34:50.207 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:50.208 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:50.208 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:50.209 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:50.981 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:50.982 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:34:50.983 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:34:50.983 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:34:50.983 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:34:50.984 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:34:50.985 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:34:50.985 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:34:50.986 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:34:50.986 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:34:50.986 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:50.987 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:51.837 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:51.838 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:34:51.839 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:34:51.840 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:34:51.840 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:34:51.841 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:34:51.841 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:34:51.841 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:34:51.842 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:51.842 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
